long-read	short-read
2.683681300445881	2.755555
2.747333389215752	0.24107
0.0	0.133879
0.0	1.186624
0.0	0.0
0.0	0.0
0.0	0.0
0.178281975891386	0.02372
0.0491629497996641	0.00195
0.0	0.056483
0.0	0.0
0.0	54.681317
0.0	0.0
1.030451674904029	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.330284
0.0	0.0
0.0	0.00548
0.0	0.127719
0.0	0.0
0.0	0.0
0.0	0.0
0.1544277642355816	1.741308
0.055321540690179	0.078681
0.0	0.840571
0.6649712778937331	0.053682
0.0	0.0
0.0	0.0
4.023928758536435	4.007844
0.1621653852186538	0.134404
0.2181055652281047	0.0
0.0	0.822074
0.0	0.0
0.2208110731937204	0.692765
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.017375
0.0	0.031072
0.0	0.071588
0.2373435945713016	0.0
0.0	0.180312
0.1303718336377572	0.0
1.0164421875857352	5.793054
0.0	0.181434
0.3696645442604139	1.340885
0.0	0.0
0.0	0.0
0.0	0.130529
0.0	1.034639
0.2863985206770038	0.250078
0.7231562647094346	0.720642
0.2284853916933442	0.249078
0.0	0.0
20.69989707108403	22.201114
0.0	0.0
0.0	0.0
0.0	0.12257
0.0	0.0
0.1112548099552976	0.0
0.0	0.0
0.0	0.110175
0.0	0.015253
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.431076
0.0	0.135724
0.0	0.0
0.5322217219572656	0.552481
0.0	0.008468
0.2768062257260993	0.446522
45.03691978955437	3.775418
0.0	0.0
3.388849441316179	0.04582
0.1350116713576541	0.010478
0.0	0.0
0.0	0.622091
0.0	0.098339
0.0	0.017537
0.0	0.250522
0.0	0.242591
0.3142327900968251	0.320991
0.0	0.03483
0.0	0.307026
0.0	0.286261
3.1700000644797135	4.714944
0.0	0.0
0.103817857652319	0.408933
0.0	0.0
1.6070139215765216	0.289597
1.1948881482290143	0.135487
0.0	0.310565
0.0	0.0
0.0	0.0
0.0	0.09481
0.0	0.0
0.3301141293966035	0.054052
0.3246720515005529	0.0
0.0	0.0
0.2734983640660764	10.508955
0.0	0.0
0.0	0.0
0.0574360895276791	0.133594
0.0	0.0
0.0	0.0
1.6239298575931167	0.512776
0.0	0.0
0.0800726659885879	0.22338
0.0	0.0
0.0	0.41515
1.5181968499665268	0.479575
0.0	0.078753
0.9063055014635212	0.506926
0.0	0.0
0.954924366053724	0.808202
0.0	0.0
0.393889369714075	0.289463
0.0	0.217378
0.0	0.435794
0.3263892873159649	0.112632
7.719384886446154	1.299775
0.0	0.015756
0.0	0.0
0.0	0.200408
0.3388140625285784	0.418306
0.0	0.009231
0.0	0.098784
8.975177945973593	0.0
0.0	0.070924
0.1226338127753148	0.0
0.1213476689601568	0.0
0.0	0.0
0.0	0.073127
0.0	0.018226
0.2225631206607541	0.408322
376.838336554008	105.622714
0.0929730834499876	0.028175
0.0	0.0
0.0	0.0
0.5136737063418848	0.0
1.0542597025376723	0.413591
0.8169814817547011	4.323797
0.0	0.164474
0.1384859393818187	0.149818
0.4380000089091844	1.502283
0.1604785053446734	0.057102
0.0	0.0
0.0	0.0
0.0	0.098676
0.0	0.0
0.0	0.272304
0.1143330062781714	0.115961
0.3157025985088937	0.232753
0.0	0.01887
0.3245582113702932	0.13071
0.0	0.301164
0.8007266598858792	0.0
0.0	0.314968
0.0	0.0
0.2176952066858129	0.0
43.2831004128025	13.948218
0.0	0.057515
0.0	0.0
0.0	0.498265
0.0	0.0
0.7393290885208279	0.113492
0.0	0.0
0.0	0.0
0.0	0.071793
0.1052341995029645	0.0
0.0	0.0
0.4478903316910047	0.490448
0.0	0.206455
0.0	0.0
0.0	7.991732
0.4139713858801772	0.330425
0.0	0.0
0.3741807478194703	0.421153
0.0	0.0
0.0	0.0
0.0	0.939697
0.1188546505942573	0.298759
0.4791097405942425	0.095978
0.0	1.229817
0.1403761023397143	0.31246
0.1620518240245232	0.295135
0.0	0.0
0.0	0.0
3.758597344816847	0.0
1.541524326026381	0.65665
0.260596852147544	3.23166
0.0	0.14989
0.0	0.0
0.239307140338179	0.98894
0.0	0.0
0.0	0.0
0.2428226702067357	0.096739
0.322073771338927	0.419881
0.0	0.0
0.0	0.0
0.0	0.194846
0.0	0.210848
0.6786217146833404	0.116884
0.0	0.0
0.0	0.0
0.5843686987550987	0.0
0.4074119801179914	0.0
0.0	0.036897
0.2795819798320878	0.316927
0.0	0.880224
0.1004601713509959	0.0
0.0	0.0
0.0	0.0
0.0	1.313009
0.9639214715555688	2.528655
1.2590315816486348	2.222142
0.1714148183014956	0.040636
0.6584540127610408	3.304605
0.0	0.0
0.0	0.0
0.0	0.0
0.1076626057071829	0.500537
0.0	0.061501
0.6102354616497018	0.0
0.5524230238888018	0.777233
0.0	0.0
1.3612353218059945	0.355668
0.2730501530466301	0.0
0.0	0.033708
0.7662582937318513	0.311103
0.0	0.188294
0.0	3.182844
0.0	0.0
0.3516869372447098	0.0
0.1160531618390266	0.452784
0.5466378063945332	0.0298
0.0	0.0
0.0	0.040061
1.6363193485051593	0.0
0.0	0.0
0.0	0.018548
0.0	0.0
0.1311290577741997	0.939206
0.0	0.049768
0.709535713074522	0.319918
0.0	0.044107
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.059201
0.0	0.026287
0.6046773052182365	0.458186
0.0	0.194295
0.9464621869407732	0.0491
0.3231983305963953	0.395202
0.3324856389468665	1.736439
0.0	0.0
0.0	0.082709
0.0	0.0
0.0718664610891363	0.0
0.6040144203043932	1.36074
1.3493294735103154	0.581978
0.0	0.350793
0.0	0.22135
0.0	0.019268
65.86951444843987	35.380725
2.94926433991103	1.547459
0.0	0.14826
0.0393153252985081	0.092029
0.0	0.138092
0.0	0.202814
0.2810078988549108	0.148053
0.0958219481188484	0.0
0.0	0.017129
0.0	0.0
0.0	0.0
1.1295639670046491	0.12204
0.0	0.032099
0.3453880667268941	0.188571
0.0	0.0
0.0	0.0
0.0	0.121668
0.0	0.459614
0.0	0.0
0.0	0.0
0.0	0.561475
0.1566756971611503	0.0
0.5239966141115632	0.655151
0.0	0.030564
0.0	0.0
0.0	0.18782
0.0	0.024452
0.0	0.196267
1.173181265941795	0.497034
0.0	0.0
0.0	0.758227
0.5508304793343485	0.749702
0.0	0.0
0.0613331578868325	0.093007
0.0	0.127687
0.0	0.0
0.2804969754024474	0.216521
0.0	0.276479
0.0	0.0
0.0	0.0
0.0	0.024056
0.0	0.0
0.0	0.230722
0.4169549634360704	0.346297
0.0	0.386115
0.0	0.014785
0.0	0.0
0.0	0.0
0.8949368023772865	1.199977
1.7192422340788935	6.515511
1.6637320599851046	0.0
0.0	0.0
0.0	0.0
0.0	0.0
2.4452918981117415	0.45262
0.8324100888741693	0.225242
0.0	0.026432
0.3435931769963164	0.13604
1.263614878269125	0.30037
0.4525029423289384	0.598207
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.104319
0.119901556843015	0.220421
0.0	0.680365
0.0	0.0
0.0	0.094921
0.3522222293866348	4.612128
0.0	0.55041
0.0	0.19173
0.5124225082086339	0.022461
0.0	0.881135
0.8445620609745221	0.536421
0.0	0.0
0.0	0.0
0.0	0.150555
64.19995428392222	4.724238
0.1941359099891099	0.0
0.0	0.162373
0.0	0.196316
0.0	0.0
0.0	0.075539
0.0	0.0
0.0	0.006398
0.0	0.0
0.0	0.482711
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.2480278721404278	0.063103
0.0	0.0
0.1864705920282184	0.13889
0.0	0.298658
0.0	0.063783
0.0	0.019868
0.0	0.277302
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0660982589851525	0.081167
0.0	0.0
0.0	0.020912
0.1104055365968602	0.0
0.0	0.0
2.165746417473272	0.042729
0.0	0.0
0.0	0.020981
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.2912649524317421	1.737976
0.0	0.0
0.5209004045177695	0.0
7.827822569370624	2.910515
0.0	0.391167
0.5375377577398818	0.0
0.0	0.0
0.4088515984222952	0.0
0.0	0.0
0.0961204588606517	0.237096
0.0	0.0
0.0	0.096178
0.0	0.0
2.157482778691131	2.959397
16.802748503542745	0.945349
0.0650942347980363	0.611434
0.4018168984652265	0.187556
0.0	0.047703
0.0	0.027944
0.0	0.14894
0.0	0.0
2.4524163279675615	3.965091
0.3341660717790889	1.473482
0.0	0.0
15.724614924310629	2.21499
0.0	0.0
19.10771062831378	11.671063
4.265622206580997	1.677166
0.0	0.0
0.0	0.0
0.0	0.143068
0.0	0.0
0.953612656759694	0.59594
0.0	0.028359
0.0	0.158586
0.0	0.056154
0.0	0.0
0.0	0.0
0.1108816505543934	0.766405
0.0	0.0
0.0	0.0
0.0	0.0
0.9224115783040122	0.266112
19.660181458395773	0.420571
0.0	0.0
0.0	0.185448
0.0	0.03061
0.0	0.0
0.7947681901786574	0.090684
0.0	0.029807
0.6644939115779442	0.037048
0.0	4.725377
0.3250140515548021	0.0
0.0	0.0
0.0	0.0
0.3408100216598219	0.107323
0.0	0.0
0.0	0.022533
0.4238278474487529	0.0
0.0	0.130763
0.0	0.0
0.0	0.112872
0.0	0.08655
0.0	0.0
0.4169549634360704	0.0
0.0	0.0
0.0	0.024498
0.0	0.211661
0.0	0.0
0.0	0.09181
0.3052902436768062	0.050669
0.0	0.077598
0.0889354360903224	0.0
0.0	0.0
0.0	0.090606
0.0	0.126369
1.1776590570331762	16.151546
0.3211797428272298	0.223966
0.0	3.190937
4.364781690370645	2.108939
0.0	0.418011
0.0	0.0
0.0	0.009835
0.0598422561952467	0.146422
0.0	0.136433
1.35361905093119	1.247653
1.7768982504288968	2.001087
0.2626674287253338	0.131937
0.0	0.007556
0.3301141293966035	0.035518
4.0023742952471855	5.678585
0.0	0.143816
0.7385425682138907	0.315698
0.0	0.0
0.473715465111605	0.0
0.0	0.013393
2.2004120891317185	0.0
0.0	0.0
0.9336182108113734	2.023392
0.1261089943907461	0.0
0.0	0.0
0.0	0.098965
0.3962500080599642	0.0
0.0	0.0
0.0	0.088672
0.4797056482317974	0.038219
0.0	0.0
0.0	0.121391
0.0	0.976027
0.0	0.0
0.0	0.137856
0.4831106570083905	0.077396
0.1208091906588458	0.32675
0.0	0.057312
0.0	0.0
0.0	1.274957
3.785450628503303	0.544941
0.0	0.07693
0.0	0.028709
0.3750567337228834	0.0
0.0	0.0
0.0	0.008699
0.0	0.0
0.0	0.062362
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.893091784889868	0.72705
0.0	0.0
0.1028946219239747	0.0
1.433112806203834	0.341833
2.721327228809969	0.699498
0.0	0.038945
0.0	0.0
0.0	0.0
0.0	1.599326
0.237100414658831	0.297157
0.0	2.422598
0.7877787394281501	0.664853
0.0	1.650772
0.0	0.0
0.0	2.562693
0.0	0.0
0.0	0.0
0.0	1.082604
0.7804721912547019	1.367616
0.0	0.047918
0.0	0.0
0.0	0.0
0.0	0.664709
0.0	0.0
0.2703387905455831	3.290873
0.0	0.0
1.963478827817132	0.612645
0.0	0.0
0.350515002585609	0.0
0.0	0.0
0.0	0.096883
0.448251825098342	0.038126
0.7616346836215658	0.0
1.2617775611069744	1.4541
0.3338811715342615	0.815857
0.0	0.0
0.0	0.0
53.10341525925997	15.388072
0.0	0.057689
0.0	0.021875
0.3178708855865647	0.0
0.0	0.900992
0.0	0.0
0.0	0.0
0.0	0.100027
0.3577352729770343	0.09304
10.676355465145056	24.25142
2.3050445150467933	6.85725
225.84874958722423	15.913758
30.34770939027835	4.517002
5.573906175199175	2.080086
31.84731074609557	22.11418
0.0	0.229434
11.28422554780804	1.603111
0.3470530333045813	0.405623
0.0	0.0
0.5376071353544584	0.459616
35.333903157737296	18.402481
0.0	0.191166
0.0	0.020787
0.0927123416294147	0.0
0.0	0.0
0.0	0.0
0.0	0.201062
0.9413288327065183	0.289303
11.90631950339544	0.075154
2.3453716693278963	1.342069
0.0	0.036073
0.558287104238888	0.167056
0.0	3.271485
2.394928897355955	0.832636
0.5117948385830636	0.874837
0.2564099775147026	0.0
1.1980844147399383	0.255333
3.1953416347626185	2.765929
1.4564266030511692	1.188484
0.0498406213023948	0.147816
2.886258312560033	0.0
0.0	0.109049
26.449197282507846	0.156006
0.0	0.288283
14.802345716866894	129.119437
0.2054238834505273	1.092195
0.6771032839964415	1.032008
0.4162050444370846	0.028155
0.0	0.0
0.1838046105695148	0.0
0.0743605413582966	0.0
0.0	0.0
0.0750762424701046	0.188248
0.0	0.0
0.569975381051771	0.0
0.5261026414255061	0.020619
0.0	2.831716
0.0	0.0
0.1946257398713365	0.0
0.0	1.665506
0.0	0.056356
0.0	0.0
0.0	0.0
10.581987723608949	0.015501
0.1731678758096924	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.064711
0.0	0.052232
0.0	0.0
0.2221891547835036	1.313004
0.0	0.0
1.5774369782346225	2.871975
2.3218395121105595	0.0
8.54223828482844	12.019457
0.106151378305972	0.0
15.076402691822135	8.937732
0.0	0.0
0.0	0.074793
0.0	0.371476
0.0	0.0
0.189369889285613	0.0
0.0	0.036251
1.2265547952668858	0.329323
0.0	0.007897
0.0	0.0
0.0465520025562299	0.087727
0.0	0.0
0.3632810120989311	1.756864
0.0	0.0
0.0	0.092857
0.4812686406385146	0.0
0.0	0.543562
0.0	0.326471
0.0	0.0
0.7633418069503295	0.930976
0.0	0.0
2.7408968408614784	0.662399
0.0	0.0
0.0	0.124731
0.0	0.28278
0.0	0.811495
0.0	0.0
0.0	0.019834
2.7977508349783253	0.004301
0.0	0.0
0.0	0.0
0.0	0.0
1.467716731756992	0.0
0.5644146456268758	0.391462
0.0	0.0
0.0	0.0
0.0268239254325975	0.070873
0.0	0.073206
27.0582148360947	0.766095
2.60596852147544	7.007397
0.0	0.358178
0.0	0.138126
0.0	0.0
0.0	0.0
0.0	0.015474
0.0	0.02814
0.0	0.0
2.4793929075752046	3.900355
0.0	0.055971
1.1969483002087196	3.223706
0.0	0.0
0.0	0.0
0.0	0.0
1.3698303356769088	0.0
0.0	0.0
0.0	0.0
0.0	0.115861
0.0	0.076707
0.0	0.0
0.6675288597317858	0.456803
0.0	0.0
0.0	0.0
0.140974721113018	0.013762
14.866876019418434	1.84983
0.294414764258294	2.295994
0.6482072960980928	0.690011
0.312505070502389	0.039592
0.0	0.0
0.3180893535491671	0.027474
0.1412759491495843	0.130388
1.4441463099539384	3.268649
0.0	0.14899
0.6162716503515822	0.558941
0.0	0.0
0.2896245365544669	1.17171
0.0	0.0
0.440613108733852	0.794395
0.0	0.0
0.0	0.0
0.0	0.098096
2.2726003878144487	0.391101
0.0	0.0
0.0	0.0
0.0	0.0
0.9927025940720552	0.0
0.3197743040631309	0.0
0.0	0.0
0.0	2.797911
0.0	0.003966
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.034732
2.4676422302881185	1.274051
0.0	0.0
2.4358947863896745	1.026038
0.0	0.0
0.0	0.81653
0.8802206341080985	3.423517
0.0189416390854562	0.75227
0.2549504275141598	0.0
0.0	0.0
0.0	0.04418
0.1359635750335012	0.0
1.776660304852354	0.065822
0.0	0.0
0.0	0.0
0.0786573775346767	0.0
0.0	0.154008
0.0	0.0
0.0	0.018653
0.0	0.0
1.1646455379127874	2.131131
0.8558062304253664	0.748855
0.0	0.118855
0.0	0.0
0.0	0.005754
0.0	0.0
0.3177254069203923	0.0
0.0	0.079457
0.2700863733742053	0.042318
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.053191
0.284287475070048	0.176133
0.0	0.0
0.1585000032239856	0.49405
0.0	0.025372
0.4473131534285163	1.010067
0.0	0.086346
0.0	0.032316
0.0724287964654206	0.578196
0.0	0.113108
1.896803317270648	3.393609
0.0	0.0
0.2055151018712425	0.386384
0.0	0.050887
0.0	11.646935
0.0	0.0
0.3598911426236689	0.063983
2.719374581469898	3.816214
0.0	0.0
0.0	0.012007
0.1720520481093078	0.328072
1.2171118473042395	0.80236
13.252555335644264	4.930717
0.0	0.0
0.0	0.031982
0.2672170955046409	0.285303
0.0	0.0
1.1901085956360982	0.0
0.0	0.0
0.1026208446594319	0.0
0.0	0.0
0.0	0.0
0.2325728690522804	0.0
0.0	0.060122
137.05278876559618	43.930982
0.2236926096732905	0.2329
0.0	0.088877
0.1437329221782727	0.0
0.0	0.0
0.0	0.257387
0.0	0.0
0.1780761867695414	0.004974
0.0	0.014855
2.031694510158201	1.442003
0.3044868482987093	0.172102
0.0	0.084808
0.0	0.0
0.0	0.760942
0.0	0.035461
0.0	0.0
1.3330069395565616	4.754665
0.0	0.0
0.3214027843153043	0.0
0.0	0.0
13.408132709356511	15.75522
0.0	0.0
0.0834210543284135	0.201486
0.0	0.0
0.0	0.118583
0.0	0.0
0.0	0.018875
0.0	0.0
0.1202598439428447	0.195535
0.0	0.0
0.3089586177663806	1.14374
0.0	0.0
0.0	0.086536
1.139015609714614	0.286865
0.0	0.042428
0.0	0.692292
0.0	0.0
0.3915566915516397	0.738784
0.7265620241978622	1.244334
0.0	1.501511
0.0	0.0
0.0	0.449287
0.0	0.0
0.0	0.0
6.778811166029852	2.196256
0.1350431866871026	0.035537
0.0	0.110198
0.0	0.0
0.0	0.0
0.0	0.330598
0.1417953460214578	0.0
0.4117615742117776	0.0
0.0	0.271712
0.0	0.0
0.0	0.069488
11.625532341107675	1.024584
0.0	0.76699
0.0	0.0
0.4866666765657604	0.0
0.0	0.602204
3.5279276563242545	0.056303
0.0	0.0
3.836017811257448	1.796554
0.0	0.0
0.0	0.122417
0.1696554286708351	0.531345
0.7904697001093735	0.181559
0.0	0.028208
0.3825801907423439	0.170306
0.0	0.0
0.0	0.084146
0.0	0.0
1.647497295285459	1.152281
1.1298313589779003	1.520007
0.4199818597223577	0.485383
0.0	0.0
0.0	0.0
0.0	0.045993
0.0	0.0
0.0809125890583983	0.046996
0.0	0.013008
0.0	0.0
0.0	0.274739
0.2997538921075376	1.309794
0.0	0.168271
0.0	0.007986
0.7369745372835003	0.0
0.4571061821373217	0.290554
0.0	0.0
1.04778139259323	0.0
0.0	0.033148
0.0	0.0
0.0	0.28667
0.0	0.0
0.0	0.242893
0.303953596375244	0.022953
0.0	1.812912
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.107908
0.5836317899294302	0.176078
0.0	2.576224
20.66432084054799	21.652504
0.1448727074543108	0.1623
0.5194388433378655	1.318641
0.0	0.0
0.0	0.0
0.0	0.0
2.235473063458879	1.626528
0.861862214923721	0.938121
0.0	0.0
0.1442705765006353	0.0
1.892300223138378	12.511451
0.5188565127960069	0.081511
0.2754881008416894	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.3509535616409768	0.031896
0.0	0.0
0.4602884230870593	0.0
0.0	0.026912
0.0	0.0
0.0	0.051245
0.4573320251126859	0.008437
0.0	0.0
0.0	0.016881
0.0	0.0
0.0	0.0
0.0	0.038323
0.0	0.0
0.0	0.06276
0.0	0.068962
0.0	0.0
0.4253860380643733	0.091246
2.708615831176305	7.696106
0.0	0.34372
0.0	3.135441
0.3850416051697489	0.030448
0.7583661202945382	0.779168
0.1186109711466012	0.015141
0.0	0.0
0.0	0.131205
0.0	0.009285
8.952956472716924	0.262714
0.0	0.169576
0.0	0.0
0.6398433309871496	0.620252
0.1518438351095926	0.236753
0.1092587368777238	0.034273
0.1833967385536686	0.237541
0.0	3.442961
0.0	0.0
0.0	0.0
0.0	2.59716
1.3519571842669085	0.76581
0.0	0.0
0.0	0.005656
0.0776022819272364	0.0
1.1050477752863272	0.0
0.0	0.0
0.0976413521970544	0.0
0.5562740497764882	0.146847
0.0	0.0
0.4293321052078276	0.056728
0.0	0.0
3.150383727447042	5.517385
2.03478021724797	0.27737
0.0	0.215637
0.0	0.227434
0.0	0.0
0.0	0.0
0.2160690986993642	0.718366
0.4045629452919914	0.840215
0.0	0.0
0.0	0.052069
0.1386103652033657	0.005959
0.0	0.123185
0.0	0.032669
0.6798178751675061	0.120274
0.3844020011744503	0.0
0.0	0.493484
0.0	0.0
1.567818460074655	0.040612
0.0	0.188957
0.0	0.847352
0.0	0.0
1.8078906617735868	0.12986
0.6058986470728009	0.0
0.0	0.093957
0.625939964043871	0.175484
0.0	0.0
0.0	0.0
0.0	0.0
0.3543797928131992	0.0
0.0	0.35214
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.1759771898912693	0.0387
0.1270087841421619	0.267283
0.7537785169609743	1.301846
0.1681147872916956	0.937692
0.0	0.0
0.0	0.0
0.6202358743152482	0.376462
2.657108613546148	8.819609
0.0	0.0
0.1765141149557735	0.0
0.0	0.0
0.5044359775629844	0.839222
0.1792486481076832	0.013111
0.0	0.0
1.7461438004103906	0.328546
0.0	0.132673
0.0	0.306865
0.0	0.0
0.216676034369868	0.0
0.0	0.0
0.0	0.0
0.0	0.01763
0.0	0.0
0.2921843493775494	0.120539
0.0	0.0
0.0	0.0
0.0	0.227479
0.0	0.0
0.8949867235466054	0.086965
0.0	0.0
0.0	0.079804
0.0	0.021988
0.1399939532407859	0.0
0.4502140169397258	0.789409
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.115658
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.519183
0.0	0.0
0.0	0.083361
0.0	0.0
4.882691915173676	9.758647
0.0	0.0
0.0	0.005096
0.0	0.0
0.0	0.034309
0.0	0.0
0.0	0.051017
0.0	0.417846
0.0	0.020369
0.0	0.0
0.0	0.059235
0.0	0.524427
0.0	0.0
0.6174461722695382	1.936675
0.2451377168506558	0.0
0.0	0.0
1.5026623682273967	0.994842
0.0	0.0
0.0	0.034352
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.1512483690895549	8.90169
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.5255490194370436	2.896957
0.0	0.890493
0.0	0.0
0.0718887867993225	0.0
2.763104533815153	0.570061
0.0	0.0
17.619638954885314	4.699772
0.0	0.305968
5.81673243238685	4.693119
1.0369380345348131	0.0
40.3732917235009	11.517974
0.0920851590557179	1.309134
0.0789795237907915	0.0
0.0	0.0
0.0	0.0
1.107982238679298	1.65949
0.4874355022791344	0.0
0.3479849694842392	0.0
0.0	0.109371
0.0	0.0
0.6434758559805884	0.0
0.0	0.146673
0.0	0.025684
0.8900384796423811	10.036581
0.1149435016550448	0.622181
31.59910741892561	6.16473
0.0	0.0
2.2866601255634293	1.004921
0.0	2.388657
0.0	0.0
0.4447626459869672	0.00898
0.0682726079678475	0.01684
0.0	0.0
0.0	0.113322
0.0916475266166412	0.500678
0.0	0.0
350.1752969370706	0.986111
0.0	0.0
1.3412082305801374	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.3089586177663806	0.481113
0.0	1.067979
0.0	0.0
0.1544277642355816	2.018139
0.8342105432841351	0.874839
0.9642083529459128	1.050203
0.1559366608537864	3.096686
0.0	0.0
0.0	0.0
0.0	0.749874
0.1985499825886049	0.0
0.3861982722079758	0.0
0.0	0.109179
0.8324100888741693	0.0
0.0	0.0
0.0	0.0
0.0	0.0
5.037953658353101	3.999158
0.0	0.0
0.0	0.0
2.255458135545995	4.905155
0.0	0.0
0.0	0.0
1.317637037477689	1.67467
0.0	0.0
0.0	0.0
0.0663065916065957	0.320062
0.0	1.262209
0.7935190902941074	0.0
0.0	0.304519
0.6898608951186392	1.655791
0.0	0.0
0.0	0.0
0.1001774912151597	0.29072
8.353034929264057	0.456827
0.0	0.0
0.0	0.012651
4.035802012953307	0.737501
0.0	0.006687
0.0	0.0
0.1599239839025702	0.491421
0.0	0.008741
0.0	0.0
0.0	0.0
0.0	0.0
0.1427575599673159	0.0
0.0	0.079018
0.0	0.0
0.0	0.250082
0.4846282821089405	1.277813
0.0	0.0
0.725992171629864	0.243896
0.0	0.217367
2.468812283503049	2.052708
0.0	0.0
0.0	0.046398
0.0	0.0
0.0	0.0
0.0	0.301913
0.099062502014991	0.039387
2.16676034369868	1.538707
0.0	0.0
0.7775471856270995	0.861607
0.4301301202732697	0.125165
0.0	0.0
0.3339249707171992	0.0
0.125697992779478	0.0
0.0	0.0
0.4261694377661493	0.0
0.0	0.0
0.0	0.0
0.7791582650067984	0.542937
0.3861123549060385	1.191526
0.0	0.0
0.0	0.210539
0.4124955520624225	0.142206
0.0	0.363652
0.909868956908332	0.587896
0.0	0.0
0.0	0.0
0.0	0.296066
0.3414134032266437	0.067587
0.0	0.04558
0.0	0.047865
0.0	0.149822
0.0	0.0
0.0	0.65851
0.0	0.0
0.1397825458816183	0.0
1.1761626668717615	0.0
0.0	0.0
0.0	0.029001
0.0	0.0
0.0	0.0
0.2565521116485799	0.074397
0.0	0.0
0.0	0.124116
0.0	0.0
0.0	0.376209
0.0	0.112211
0.0	1.300962
0.6529627672319951	5.986987
0.0	0.0
0.0	0.114324
0.680367525783224	0.0
0.0	0.014481
0.4238278474487529	0.0
0.3266196255568371	0.6372
0.0	0.483958
0.5664871596255058	0.547226
0.639254156649224	3.180581
0.0	0.014871
0.0	0.044373
0.0	0.053667
0.0	0.0
6.650167771258844	0.423855
0.9638067667930824	0.123082
0.4147132700842635	10.746062
2.174322191878032	3.674041
0.0518043440132122	0.0
0.0	0.0
0.2126930190321866	0.381428
0.0409575229569945	0.015148
2.819645986252383	0.586848
1.1072249029043977	0.326632
0.0	0.0
0.0	0.0
0.0	0.044807
12.84781175261694	5.893172
0.0	0.0
0.2969563756156335	0.346449
0.0	0.0
0.0	0.0
0.0	0.0
2.152651206576922	0.350259
0.0	0.208201
2.4733200235887143	0.480383
0.0	0.0
0.0	0.0
2.333546265953134	0.0
0.0	0.0
5.262640662951793	5.913049
0.0	0.0
2.751605287836137	0.601332
0.0	0.0
0.0	0.0
0.0243692085833002	0.687692
0.0	0.025472
1.4602193806632815	3.020819
0.0979305986910787	0.09017
0.3559058823546894	0.127246
0.1174074097955449	0.0
0.3056935332985721	0.065468
0.0	0.0
0.0	0.0
0.0	0.26366
0.0	0.145098
3.632655992430932	1.659457
0.0	0.0
0.0	0.0
0.1081860704567644	0.0
0.0	0.070168
0.1138268591770876	1.110979
0.4972994370494679	0.0
13.377023502782842	9.763741
0.0	0.0
0.3469415362923824	2.697206
0.2646197881155163	0.011608
0.0	0.0
1.3845043016659262	0.800974
0.0	0.0
0.0	0.0
0.0	0.324151
0.0	0.0
0.268690861778832	0.59021
1.710979702085169	0.26315
0.0	0.0
0.0	0.543276
0.1266380908648408	0.289667
7.979655334724797	13.920537
0.0	0.0
0.0	0.009916
1.2085445295779835	1.386188
0.1067389320604331	0.022644
0.0	0.037499
0.4162050444370846	0.0
0.0	0.071089
0.4401103170540492	0.0
0.0	0.0
0.0	0.174343
0.0	0.0
0.5865906329708975	2.082985
0.0	0.0
0.0	0.0
0.2315257675908144	0.331096
0.0	0.0
0.0	0.0
0.0	1.0994
0.0	0.010819
0.4438243281684293	0.418128
0.0	0.065954
0.0	0.0
0.2678356535960869	0.0
0.0	0.0
0.0	0.0
0.4585402999478581	2.13562
0.0	0.0
0.0	0.043316
0.0	0.09621
0.0	0.0
0.0	0.0
0.0	0.0
0.2301442115435296	0.0
0.0	0.0
0.0	0.025248
0.4289342070565692	0.0
0.3013151102955977	0.995946
0.0	0.0
0.2962996219039937	0.0
0.0	0.191146
0.0	0.482802
0.0	0.0
0.0	0.0
0.6254324451541056	0.761504
0.0	0.061602
0.0	0.766599
0.8111111276096007	0.242391
0.0	0.512411
0.0	0.0
0.873245300781204	0.694497
0.8148239602359828	0.546387
0.0	0.0
3.8408299536434702	0.369224
1.3907448233089794	0.0
0.0	0.012112
0.0	0.031812
0.0	0.0
0.0	0.0
0.2018403878822669	0.109345
0.0	0.0
0.230029825752504	0.775586
2.8881123832389277	0.0
